datetime,Outdoor Drybulb Temperature [C],Outdoor Relative Humidity [%],Diffuse Solar Radiation [W/m2],Direct Solar Radiation [W/m2],6h Prediction Outdoor Drybulb Temperature [C],12h Prediction Outdoor Drybulb Temperature [C],24h Prediction Outdoor Drybulb Temperature [C],6h Prediction Outdoor Relative Humidity [%],12h Prediction Outdoor Relative Humidity [%],24h Prediction Outdoor Relative Humidity [%],6h Prediction Diffuse Solar Radiation [W/m2],12h Prediction Diffuse Solar Radiation [W/m2],24h Prediction Diffuse Solar Radiation [W/m2],6h Prediction Direct Solar Radiation [W/m2],12h Prediction Direct Solar Radiation [W/m2],24h Prediction Direct Solar Radiation [W/m2]
2022-03-21 11:00:00,5.17,60.44,334.33,439.08,0.6118808493111794,-2.396337641952908,0.4387733983335177,73.29552469706846,83.51940035093799,62.17632741740598,37.97139354941313,0.0,154.4333082349854,113.64784900958598,0.0,805.6046908061047
2022-03-21 12:00:00,4.98,61.62,191.59,353.32,-0.5105822552497408,-2.3135130302741396,2.5975847329895037,78.09270827158409,82.91549778362253,63.49035829985264,0.0,0.0,276.2198968554255,0.0,0.0,723.3109022752898
2022-03-21 13:00:00,4.42,63.31,305.34,187.91,-1.3422915911783329,-3.304679897500475,2.4619974811114727,81.78116445638288,80.9719330952816,55.60245593443995,0.0,0.0,228.0318877256527,0.0,0.0,622.250360720983
2022-03-21 14:00:00,3.73,64.88,239.16,218.54,-1.6002809367117732,-2.8114445959028442,2.5776612944252433,80.51823869001944,83.63076296336655,55.85730373649601,0.0,0.0,158.04048787508384,0.0,0.0,672.1516022882399
2022-03-21 15:00:00,2.76,67.31,180.57,308.51,-1.693700545415186,-3.7591967359352956,0.45895932647882387,82.18398937474049,76.47175137648738,57.79602622157439,0.0,0.0,74.66952802197926,0.0,0.0,783.218327198474
2022-03-21 16:00:00,1.83,69.44,68.15,269.52,-2.6256473801692826,-4.210996066919697,0.043505629603011076,83.59075029024223,77.13965116742263,66.55873387399062,0.0,0.0,48.25380333924328,0.0,0.0,742.4804166542517
2022-03-21 17:00:00,0.67,72.5,37.4,111.55,-2.7542804442837427,-5.1374953293279155,-1.6693761591801102,80.90117202637683,81.36300306495289,77.46592153930068,0.0,0.0,23.720036475088786,0.0,0.0,563.270137236127
2022-03-21 18:00:00,-0.77,79.0,0.0,0.0,-3.1112312648961535,-5.171419373383304,-2.6288676404875004,81.93728348103477,77.89945288060395,73.90728289441437,0.0,31.864724931235923,0.0,0.0,272.25271197750595,0.0
2022-03-21 19:00:00,-1.48,82.88,0.0,0.0,-2.844473503904963,-3.8746789568953988,-3.036492950294471,80.90986583116566,69.4051289676373,75.75392357909062,0.0,66.33166677388722,0.0,0.0,553.6631058834046,0.0
2022-03-21 20:00:00,-1.74,82.81,0.0,0.0,-3.310039783882161,-3.0527398961651295,-1.337846697814434,81.79858944575324,66.94200329794259,81.75249021079779,0.0,79.58874274603261,0.0,0.0,859.9942377163326,0.0
2022-03-21 21:00:00,-1.99,81.38,0.0,0.0,-3.8508355912810246,-0.71245172847051,-2.878798150330217,80.82583091598565,62.71864124531543,77.16381101188503,0.0,165.10061215340988,0.0,0.0,676.7496808053597,0.0
2022-03-21 22:00:00,-2.53,82.62,0.0,0.0,-4.587348579949955,0.05634361885197411,-2.405458090924623,77.25847207869519,61.519405296822555,86.87723664645435,0.0,175.3472816297112,0.0,0.0,775.8081347428139,0.0
2022-03-21 23:00:00,-2.74,83.19,0.0,0.0,-4.5456922917666684,0.47042595715907454,-4.76127990154087,80.46189052580002,53.46047149544578,86.14797108960511,0.0,168.27606313322212,0.0,0.0,868.4436148392075,0.0
2022-03-22 00:00:00,-2.83,83.12,0.0,0.0,-4.868847412629951,1.617364565247203,-4.846258788371855,78.01890853567365,56.521437576571614,86.67866050068086,31.98617067944479,247.39586891784566,0.0,268.12080554631046,693.4448035684121,0.0
2022-03-22 01:00:00,-3.0,82.5,0.0,0.0,-3.836977979971425,1.2374237697883992,-3.0181354971451846,74.39587418066196,61.06781813633567,90.23867573676034,62.909814089505396,216.58328751029433,0.0,569.1550132839777,627.8022262498439,0.0
2022-03-22 02:00:00,-3.27,80.69,0.0,0.0,-2.5686079421916808,2.222737443732361,-5.607817373850267,64.96268579359936,56.29840690854345,84.80824277384951,75.05334157022108,144.2826404730052,0.0,878.3707785403575,739.7016122062058,0.0
2022-03-22 03:00:00,-3.74,79.12,0.0,0.0,-0.9095396684122445,0.9459362981614217,-4.138637603964952,61.10255706005939,63.93776787235579,85.77209235089228,157.20413238847166,69.11815067196747,0.0,700.6342067980801,804.1422746304407,0.0
2022-03-22 04:00:00,-4.32,79.0,0.0,0.0,0.28538569836748984,0.9748800968072885,-2.89378552879393,60.802239758987355,67.08000912178186,91.91695337107114,184.33607645912653,45.118825970402575,0.0,792.6649719306605,814.4119680736709,0.0
2022-03-22 05:00:00,-4.83,79.31,0.0,0.0,1.1670710094194199,0.05059683946536053,-5.188709308513687,56.12964794006105,73.27883056094375,89.04829070703391,163.12908720204723,25.13977507509825,0.0,840.6744531654297,526.6115629808395,0.0
2022-03-22 06:00:00,-4.73,77.0,32.12,267.84,1.148864650409747,-1.855132668400843,-3.9601633801755174,57.227239397585386,83.25418142544737,83.41688560328413,260.12223864564044,0.0,28.26543637797039,680.4975783447412,0.0,513.3918022772141
2022-03-22 07:00:00,-3.88,71.94,63.52,572.27,1.3470954461454174,-2.6374245271418544,-1.990757459118433,56.2406393878315,87.97293771630129,78.92505989483932,213.997067286205,0.0,46.40704124183759,625.5861525912754,0.0,756.3095537072313
2022-03-22 08:00:00,-2.56,67.38,76.14,867.93,1.389629149038138,-2.3600974387433578,-1.1227310196977334,58.30838621090198,80.71641590688337,79.92618508008871,150.4049923517619,0.0,81.24196837736382,753.2344528573032,0.0,861.1540340029535
2022-03-22 09:00:00,-1.15,63.06,157.8,704.47,1.4842527039617528,-2.6342946283623943,1.9406587170672553,59.37258860321625,88.38282201529012,73.20770211725936,68.92028259280737,0.0,126.07340248028859,840.2655889753461,0.0,917.8943647503546
2022-03-22 10:00:00,0.04,59.56,182.04,788.84,0.7078418473520913,-2.8666844151474846,2.23800185571681,62.626005442221974,83.95546831695134,56.18284094579628,46.268843181431606,0.0,194.28718154692544,764.4408005206823,0.0,766.1025016685661
2022-03-22 11:00:00,0.88,57.94,162.25,827.11,-0.2518324710126731,-3.8329864364687287,3.4398503437406807,71.83177036125505,83.83611908654247,60.63784064920985,25.25979838539943,0.0,396.2671515268703,543.4750012180873,0.0,445.23290069045095
2022-03-22 12:00:00,1.37,57.5,260.38,667.77,-2.1521932075690104,-4.539958829819674,3.530200599130856,81.04065944947043,91.001834704677,55.79460419422182,0.0,0.0,439.34740007882533,0.0,0.0,277.5134469585552
2022-03-22 13:00:00,1.58,57.75,214.08,633.55,-2.1850916041179866,-3.7489880667231614,3.830202886335364,83.33126379189515,88.07380390167498,63.927843507256036,0.0,0.0,404.7493486974911,0.0,0.0,257.3164067677996
2022-03-22 14:00:00,1.58,58.12,150.4,742.56,-2.482621085677949,-4.672938680092453,4.831145539871548,83.03923563080596,94.35725120759737,57.97632622622861,0.0,0.0,221.95381726054794,0.0,0.0,561.1264280133383
2022-03-22 15:00:00,1.28,59.44,69.0,842.13,-2.7580975238793544,-4.142293555098945,4.613551725160712,83.11148326506672,86.32119975752485,67.38665478238048,0.0,0.0,165.01778007963364,0.0,0.0,512.5408068405382
2022-03-22 16:00:00,0.83,62.31,46.31,782.34,-2.6304967726803286,-4.305836033540421,3.6808213893079764,84.21879619828397,94.35195120512856,60.04510180627605,0.0,0.0,78.78571796164695,0.0,0.0,542.8705101961486
2022-03-22 17:00:00,-0.47,72.0,25.56,536.66,-3.37013044524809,-4.210191645074644,1.04606356145157,90.10169800364274,90.62575097468165,73.37677171705133,0.0,0.0,43.58819288218909,0.0,0.0,216.49094307379357
2022-03-22 18:00:00,-2.23,82.12,0.0,0.0,-3.629366135351384,-3.254784994600759,-0.7871882551929963,88.55284817629294,89.3882082459275,66.33647679034775,0.0,27.952314737720116,0.0,0.0,482.79334702973097,0.0
2022-03-22 19:00:00,-2.45,84.06,0.0,0.0,-4.507830359211255,-1.3785377841989548,0.011729433816518253,93.44140172192051,80.93724610435669,78.7807876990913,0.0,52.40672923531647,0.0,0.0,761.6769639086723,0.0
2022-03-22 20:00:00,-2.52,84.19,0.0,0.0,-4.27096420799836,0.08479874701268071,-1.136949244494658,91.36312588277971,69.89938936496048,85.0547929806392,0.0,77.77957864575839,0.0,0.0,862.6351688145794,0.0
2022-03-22 21:00:00,-2.49,83.81,0.0,0.0,-4.456270984841593,2.1642832269440593,-1.8667926050421717,90.76393576679416,72.2213379948911,89.8669225119943,0.0,114.34309304131764,0.0,0.0,892.8308699929438,0.0
2022-03-22 22:00:00,-2.93,85.62,0.0,0.0,-4.005105768309316,3.2674516961660705,-0.6694293750809035,92.29127307517528,64.85162745028686,99.8187052672176,0.0,190.9735873567001,0.0,0.0,766.753263654979,0.0
2022-03-22 23:00:00,-3.56,88.44,0.0,0.0,-3.8412098872698968,3.6186635981587756,-1.4835297241422438,89.04115036457729,58.16531542039334,92.8824587821228,0.0,357.328357385525,0.0,0.0,464.33112226015953,0.0
2022-03-23 00:00:00,-3.91,90.0,0.0,0.0,-2.9246124471368034,3.86808416048839,-0.6381966659731209,84.2642760903897,64.8381997216966,93.21208921233283,28.00651419390458,411.17734746414584,0.0,477.18327417449376,269.25644529334403,0.0
2022-03-23 01:00:00,-4.3,91.56,0.0,0.0,-1.8056091806138959,4.131282442358074,1.688823007937906,76.3272466655974,62.81473117222238,91.13993055732037,51.69410855762098,422.97802036368927,0.0,773.5434891757156,252.71590389184178,0.0
2022-03-23 02:00:00,-4.42,90.94,0.0,0.0,-0.3722992127092495,4.090362610068167,-0.03113089764998922,72.22027763410925,58.123284504559734,92.17122794749088,75.43305192282394,235.08559280498812,0.0,840.4063341677306,617.0683594351665,0.0
2022-03-23 03:00:00,-4.32,89.88,0.0,0.0,1.628064954029004,4.329455782893873,-0.13146654885016218,69.9836061340795,56.73379735987384,93.49747602714136,116.77025766105433,162.17301205351876,0.0,886.8519965272397,525.3414692638067,0.0
2022-03-23 04:00:00,-4.24,90.06,0.0,0.0,3.2532433866062953,4.685326896215683,1.4556319785344511,62.725678876953545,63.32279757898787,104.53244726179798,187.19493157425754,77.21117722893112,0.0,784.6418132637202,500.5587172200431,0.0
2022-03-23 05:00:00,-4.1,89.94,0.0,0.0,3.049123871922442,1.6900952058145977,0.5464836307696412,60.8844640869176,73.1466976031646,103.23934129465636,363.6506589592944,41.8090307899366,0.0,477.66776981338927,202.93838055773577,0.0
2022-03-23 06:00:00,-3.2,84.44,28.12,481.95,4.259976193401264,-0.038141610041083296,1.39017466808837,61.04989505543971,75.36487993384392,89.52281114063464,423.34183205937984,0.0,24.24980364557883,278.9874069032117,0.0,27.32141950496654
2022-03-23 07:00:00,-1.63,78.44,51.16,777.34,4.546077424111253,0.06038429948377233,0.24421362082425224,57.739986747939504,77.33994802463056,98.96744802986956,399.44671972146824,0.0,81.42385982082683,247.52152487070714,0.0,54.418042060930304
2022-03-23 08:00:00,-0.08,74.5,76.8,846.23,4.247772835359897,-0.5916273530839693,0.6902095433458166,58.4598613395778,86.19508339182379,91.84406813912645,232.29080192880787,0.0,133.4084453634023,598.4246808775802,0.0,107.9344728740424
2022-03-23 09:00:00,1.59,69.44,115.92,867.4,4.499012938681556,-0.9060050438664511,3.7392801314576536,56.90878465638144,93.9065297908847,94.51108417884973,161.902016229064,0.0,250.3701907962331,531.1684016059749,0.0,107.69898683656635
2022-03-23 10:00:00,3.05,63.06,188.77,788.54,4.193972153862887,-0.7619535134602912,4.6410637740613225,62.90475325327894,94.84391924730363,82.37382740698911,78.61079772501354,0.0,198.56093177253175,500.585949389902,0.0,200.9205035750823
2022-03-23 11:00:00,3.02,62.06,361.71,480.34,2.1097590747409924,-0.9003655291200521,4.369342951444538,74.64777411791889,91.51082945761381,90.22296196976734,41.0144090095573,0.0,272.2537784396669,205.09782220049934,0.0,199.8121773295739
2022-03-23 12:00:00,3.96,60.19,425.04,275.48,0.7519378397155461,0.6667364763762909,4.65215267006464,78.07920525114524,91.87228365172628,89.6638035355152,0.0,0.0,176.47818671515267,0.0,0.0,234.1591075892001
2022-03-23 13:00:00,4.42,59.25,404.77,250.91,0.6464461034057658,0.6936621967755757,7.027073645883921,78.58619915790261,92.45309969641801,91.58376679992493,0.0,0.0,127.80144805680482,0.0,0.0,303.32745770130975
2022-03-23 14:00:00,4.19,59.94,233.12,612.9,-0.5805107099043512,0.8941120758913341,7.9398727834290455,85.07146585649737,95.7250666701807,88.2240953399324,0.0,0.0,145.56304328550968,0.0,0.0,144.14524929454896
2022-03-23 15:00:00,4.67,58.75,163.48,528.0,-1.4073960079165337,0.4977955775652291,6.329645926074242,87.8676944444095,96.96173794912517,78.62846718331525,0.0,0.0,109.90666691093669,0.0,0.0,143.07408903863404
2022-03-23 16:00:00,4.32,63.19,80.24,508.95,-0.882352127956501,0.6858655831793807,6.514440577260816,92.54877212397363,96.40248615537622,76.15903663552295,0.0,0.0,54.45805218426961,0.0,0.0,146.792932291937
2022-03-23 17:00:00,2.02,74.94,40.41,206.96,-0.7361200904015734,0.6215308857488485,6.045528901370771,88.97396300167846,96.63814855557094,81.52276804507498,0.0,0.0,41.52958211375456,0.0,0.0,81.66885243939596
2022-03-23 18:00:00,0.55,76.25,0.0,0.0,0.2890286868786706,1.1179377928508525,2.5898036315025137,89.62069681525075,100.79193988713294,96.09521262236683,0.0,21.96892823319788,0.0,0.0,29.628039495404256,0.0
2022-03-23 19:00:00,0.35,77.88,0.0,0.0,0.9239976135803956,0.8089031540315419,3.53012969265657,94.70453078491384,95.45831194453552,92.28543398962049,0.0,81.70840214086071,0.0,0.0,55.660324686513015,0.0
2022-03-23 20:00:00,-0.66,85.19,0.0,0.0,0.7337439085889996,1.9964469914796492,3.431199688072775,92.63782801848102,92.44065861747832,99.49048355218058,0.0,132.82397259567858,0.0,0.0,102.39953751664208,0.0
2022-03-23 21:00:00,-1.2,90.31,0.0,0.0,0.6130545993175092,3.768266448915889,2.3843607000042364,97.48269956790419,89.54202194473798,92.19259282815649,0.0,239.20704265497474,0.0,0.0,103.55864236054906,0.0
2022-03-23 22:00:00,-1.17,91.19,0.0,0.0,0.4182576940566834,5.341695375166239,2.7360004676896903,94.31369418576944,76.36882642802576,95.11024073766093,0.0,221.39164421743016,0.0,0.0,203.41718818046812,0.0
2022-03-23 23:00:00,-0.56,89.81,0.0,0.0,0.39746903342887363,5.181773099148005,2.300248800669208,94.8729369806649,83.74604949999902,92.09151956419404,0.0,277.4107077847209,0.0,0.0,193.5347664149786,0.0
2022-03-24 00:00:00,0.3,89.31,0.0,0.0,0.5303116334105098,5.168330256867107,2.3357702194917715,94.83838545433376,87.47498489389017,98.35921465593228,22.111994558451528,188.1518927834959,0.0,27.81701717316835,251.66681387998148,0.0
2022-03-24 01:00:00,0.77,92.44,0.0,0.0,1.0927999384201728,6.730018327526768,1.704991521037089,94.6240405357932,82.59047190519243,108.93499013268355,82.81055685827032,126.4720727445563,0.0,53.75143588702246,316.19147283952714,0.0
2022-03-24 02:00:00,0.94,93.88,0.0,0.0,1.7896317026074613,6.911818718834053,0.5766463380242001,90.31706925977144,82.2900891961698,90.28814713729285,138.6248926293873,154.4807696221234,0.0,103.6834364297108,158.49883802999068,0.0
2022-03-24 03:00:00,0.48,95.94,0.0,0.0,3.352990171084893,5.843480344557102,1.009459502748048,82.78529384524012,80.51494444795566,96.30561262835351,233.44603278915332,127.42229836824676,0.0,105.02568193543307,134.89349435218492,0.0
2022-03-24 04:00:00,0.56,96.19,0.0,0.0,4.658938064241339,5.367771301723513,1.6586124597153766,80.12810952395569,81.21317798400796,94.00756443199155,212.45556914302324,60.476467208696164,0.0,193.02801903842965,161.93782548076203,0.0
2022-03-24 05:00:00,0.52,97.12,0.0,0.0,5.145704808687511,4.736385209467645,2.0368135440492674,80.4807490591684,87.18634808256817,104.69850578236475,282.02899258738665,43.43671126177629,0.0,189.4532043035988,71.72861498851192,0.0
2022-03-24 06:00:00,0.67,96.38,22.16,28.3,5.818009001841542,3.851116110922247,2.0718323405403742,83.65906010180808,91.04900738666588,100.4761760974358,184.0804637579977,0.0,27.727092189109378,243.01865468072822,0.0,19.921602489668786
2022-03-24 07:00:00,0.98,95.44,81.7,53.41,6.506667550004804,3.2107732675153944,2.7501747632037583,84.40795644232642,91.39365818321932,104.33740010618614,125.61946497658003,0.0,32.544495118767905,309.37016649332736,0.0,49.6788608647759
2022-03-24 08:00:00,1.84,91.88,138.17,104.16,6.356445561018487,2.6900048092676836,2.8323968611941908,84.62448979274092,96.02213076867751,96.30681512767565,149.68355960488572,0.0,60.96514650095103,155.16469191607078,0.0,52.76200430773979
2022-03-24 09:00:00,3.5,84.56,235.17,107.3,6.402386757181262,1.7659843739013987,3.5147854057819905,84.99580634597883,92.57664037467124,97.74980666151637,118.50621879847445,0.0,136.86709639811943,138.1074868878273,0.0,64.19903994837892
2022-03-24 10:00:00,4.78,79.88,213.99,194.71,5.736824738502933,1.824580966204827,2.223619738018072,83.95191279321385,99.03236810416678,95.75402515577107,58.81132030010128,0.0,223.8164130210186,161.8555990421917,0.0,139.66988269014382
2022-03-24 11:00:00,5.24,81.0,282.8,188.42,4.942203098758915,0.7895105936665956,4.212201690872893,83.56309494910037,94.17674563364457,95.22300973113836,42.524393120266964,0.0,176.67032077311154,74.82725750561173,0.0,141.03068651091274
2022-03-24 12:00:00,5.73,82.69,182.95,242.42,3.6404607592841063,0.9287164110670179,7.11402364928165,85.98006985119179,95.39520076961963,80.67457056669929,0.0,0.0,208.1960181501744,0.0,0.0,197.96873725824568
2022-03-24 13:00:00,6.24,83.5,127.94,308.05,3.087123103713295,1.3120387781444482,7.117772785772372,91.27977906759783,103.12958900611643,72.19539950363918,0.0,0.0,304.28703520948346,0.0,0.0,137.16834195129525
2022-03-24 14:00:00,6.6,83.81,150.95,153.11,2.7186354723838386,0.84126278474083,8.920123941031125,89.81399442383186,101.6639464405569,80.63321512920984,0.0,0.0,180.38634909726392,0.0,0.0,195.42491822218074
2022-03-24 15:00:00,6.4,84.88,121.36,136.35,2.374413378876337,1.2200693343957734,7.950472296526284,91.8827237772282,97.97323689084135,87.0160789580471,0.0,0.0,147.71799627687375,0.0,0.0,99.52279906566397
2022-03-24 16:00:00,5.92,85.31,59.15,158.1,1.3723784901486964,0.8091058262019857,5.593615092333515,95.68627640683597,100.12033559689965,84.01302076184771,0.0,0.0,69.10123606668655,0.0,0.0,122.37973631276094
2022-03-24 17:00:00,5.0,85.75,43.2,74.89,1.1200647551289817,1.7543128788681712,5.407016125415369,98.93551919750331,102.3099707248381,97.70218323185776,0.0,0.0,39.490916903940146,0.0,0.0,50.748232319358316
2022-03-24 18:00:00,3.84,87.94,0.0,0.0,1.3198842281643488,1.1987665320653886,3.8604905972580816,97.31500365759999,91.52707689257825,104.73675359037904,0.0,27.636408065333214,0.0,0.0,20.302841893725564,0.0
2022-03-24 19:00:00,3.26,89.94,0.0,0.0,1.0885023944655776,1.543199968747624,3.9401711472099024,101.886222725835,97.5292326305725,93.51538448991558,0.0,33.63018758507491,0.0,0.0,46.99788243830967,0.0
2022-03-24 20:00:00,2.77,92.06,0.0,0.0,0.6491074997296484,1.7715751794552113,3.1976507664469747,102.39857583312074,98.77389789112178,99.23813445344459,0.0,60.288970805297794,0.0,0.0,52.42472892598176,0.0
2022-03-24 21:00:00,2.34,94.0,0.0,0.0,0.6421605068752076,1.7975954864167902,3.4186978056344586,99.35253289881413,97.3069625773769,86.55728208162371,0.0,134.8276792372253,0.0,0.0,61.0444256850899,0.0
2022-03-24 22:00:00,1.55,97.44,0.0,0.0,1.1530686951891298,2.4717315999899436,1.676200410737597,100.01043517061912,93.77952087874927,95.89384934826936,0.0,252.49262383967636,0.0,0.0,138.84986429100366,0.0
2022-03-24 23:00:00,1.27,98.38,0.0,0.0,1.474870689161719,4.741914620256527,3.30777026638619,99.35620009991158,87.61690253126471,97.08181599685989,0.0,166.768993822801,0.0,0.0,150.04686275374502,0.0
2022-03-25 00:00:00,1.51,97.44,0.0,0.0,1.2475741010758823,6.310799688565559,3.0812900685313895,95.9049121172596,80.17889523651458,105.65338606613521,26.9114679037752,196.4193275469625,0.0,21.063922559145347,179.88320395098464,0.0
2022-03-25 01:00:00,0.99,100.0,0.0,0.0,2.1163248487436395,7.357856937374737,0.8250836641237681,94.44118129927303,73.27233164188783,93.21423353802194,33.304090897417616,277.4416973824963,0.0,45.62624581835461,129.17543145126885,0.0
2022-03-25 02:00:00,0.62,100.0,0.0,0.0,1.9258168915097058,8.992533223975833,2.4107348612163255,95.13232912992407,78.06022235796215,102.29009470401377,62.104040298015015,187.67365485861382,0.0,52.22350942914597,169.6442549121588,0.0
