resstock_county_id,resstock_building_id,ecobee_building_id,simulation_reference,timestep,year,month,day,day_of_week,hour,minute,direct_solar_radiation,diffuse_solar_radiation,outdoor_air_temperature,average_indoor_air_temperature,occupant_count,cooling_load,heating_load,setpoint
"VT, Chittenden County",4421,,5,1076,2021,2,14,3,20,0,0.0,0.0,-11.34,21.282766318472277,3.0,0.0,9.200790269536197,21.611111111111114
"VT, Chittenden County",4421,,5,1077,2021,2,14,3,21,0,0.0,0.0,-12.34,21.002063806894217,3.0,0.0,9.351175897854258,21.611111111111114
"VT, Chittenden County",4421,,5,1078,2021,2,14,3,22,0,0.0,0.0,-13.31,21.083077110890688,3.0,0.0,10.37909858029696,21.555555555555557
"VT, Chittenden County",4421,,5,1079,2021,2,14,3,23,0,0.0,0.0,-14.09,21.782569048853453,3.0,0.0,12.578414239697654,21.38888888888889
"VT, Chittenden County",4421,,5,1080,2021,2,14,3,24,0,0.0,0.0,-13.81,21.155370296056926,3.0,0.0,11.035922062277605,21.166666666666664
"VT, Chittenden County",4421,,5,1081,2021,2,15,4,1,0,0.0,0.0,-12.81,21.164877305922563,3.0,0.0,10.927054211949441,21.055555555555557
"VT, Chittenden County",4421,,5,1082,2021,2,15,4,2,0,0.0,0.0,-12.11,21.288203513777248,3.0,0.0,11.004599779840845,21.055555555555557
"VT, Chittenden County",4421,,5,1083,2021,2,15,4,3,0,0.0,0.0,-12.03,20.521592882761777,3.0,0.0,9.412245635914548,21.11111111111111
"VT, Chittenden County",4421,,5,1084,2021,2,15,4,4,0,0.0,0.0,-12.06,20.652313851718976,3.0,0.0,10.233286087766276,21.11111111111111
"VT, Chittenden County",4421,,5,1085,2021,2,15,4,5,0,0.0,0.0,-12.42,20.51594410784803,3.0,0.0,10.401761046522877,21.11111111111111
"VT, Chittenden County",4421,,5,1086,2021,2,15,4,6,0,0.0,0.0,-12.36,21.952524203944087,2.0000000000000004,0.0,13.367859673201721,21.22222222222222
"VT, Chittenden County",4421,,5,1087,2021,2,15,4,7,0,0.0,0.0,-12.2,21.47129401363276,2.0000000000000004,0.0,11.427859438704816,21.444444444444443
"VT, Chittenden County",4421,,5,1088,2021,2,15,4,8,0,34.84,35.02,-11.78,21.617427555077942,2.0000000000000004,0.0,11.493259025879816,21.5
"VT, Chittenden County",4421,,5,1089,2021,2,15,4,9,0,68.03,75.78,-11.11,20.762525989166804,1.0,0.0,9.244179782064773,21.38888888888889
"VT, Chittenden County",4421,,5,1090,2021,2,15,4,10,0,88.33,156.21,-9.99,21.34981626814628,1.0,0.0,10.113665684195,21.27777777777778
"VT, Chittenden County",4421,,5,1091,2021,2,15,4,11,0,81.98,209.3,-8.01,20.827526711688712,1.0,0.0,8.34283885127924,21.333333333333336
"VT, Chittenden County",4421,,5,1092,2021,2,15,4,12,0,116.21,195.16,-6.5,20.888259645509525,1.0,0.0,7.926741962653049,21.333333333333336
"VT, Chittenden County",4421,,5,1093,2021,2,15,4,13,0,287.18,212.78,-6.36,21.541471018610736,1.0,0.0,9.05847256856367,21.333333333333336
"VT, Chittenden County",4421,,5,1094,2021,2,15,4,14,0,149.44,214.52,-6.31,21.2393711267332,1.0,0.0,7.977679922892942,21.333333333333336
"VT, Chittenden County",4421,,5,1095,2021,2,15,4,15,0,127.42,107.5,-6.34,21.71481744741168,1.0,0.0,8.784510325818689,21.333333333333336
"VT, Chittenden County",4421,,5,1096,2021,2,15,4,16,0,127.14,90.65,-6.31,20.913992500175343,1.0,0.0,6.902646209401984,21.333333333333336
"VT, Chittenden County",4421,,5,1097,2021,2,15,4,17,0,16.08,68.32,-6.66,20.971493649173244,2.0000000000000004,0.0,7.057924454176664,21.444444444444443
"VT, Chittenden County",4421,,5,1098,2021,2,15,4,18,0,0.0,0.0,-7.32,21.854799468804142,2.0000000000000004,0.0,9.494740841394101,21.555555555555557
"VT, Chittenden County",4421,,5,1099,2021,2,15,4,19,0,0.0,0.0,-8.06,20.96932202117412,3.0,0.0,7.42219014630749,21.611111111111114
"VT, Chittenden County",4421,,5,1100,2021,2,15,4,20,0,0.0,0.0,-8.54,22.400496959708487,2.0000000000000004,0.0,10.409163104135835,21.611111111111114
"VT, Chittenden County",4421,,5,1101,2021,2,15,4,21,0,0.0,0.0,-9.5,22.38108227713444,2.0000000000000004,0.0,10.92065480394131,21.611111111111114
"VT, Chittenden County",4421,,5,1102,2021,2,15,4,22,0,0.0,0.0,-9.94,21.871637326335748,2.0000000000000004,0.0,9.063511203712368,21.555555555555557
"VT, Chittenden County",4421,,5,1103,2021,2,15,4,23,0,0.0,0.0,-11.18,22.07336764147819,2.0000000000000004,0.0,10.538070217048526,21.38888888888889
"VT, Chittenden County",4421,,5,1104,2021,2,15,4,24,0,0.0,0.0,-11.74,21.160111201258413,3.0,0.0,9.13531174891232,21.166666666666664
"VT, Chittenden County",4421,,5,1105,2021,2,16,5,1,0,0.0,0.0,-10.63,21.608836554474898,3.0,0.0,10.268621816301126,21.055555555555557
"VT, Chittenden County",4421,,5,1106,2021,2,16,5,2,0,0.0,0.0,-9.63,21.366936760902362,3.0,0.0,9.67104427374294,21.055555555555557
"VT, Chittenden County",4421,,5,1107,2021,2,16,5,3,0,0.0,0.0,-9.44,20.819717795152744,3.0,0.0,8.904057876259298,21.11111111111111
"VT, Chittenden County",4421,,5,1108,2021,2,16,5,4,0,0.0,0.0,-9.46,21.07769583639662,3.0,0.0,10.052905529223665,21.11111111111111
"VT, Chittenden County",4421,,5,1109,2021,2,16,5,5,0,0.0,0.0,-9.49,21.155963028613456,3.0,0.0,11.08991843445277,21.11111111111111
"VT, Chittenden County",4421,,5,1110,2021,2,16,5,6,0,0.0,0.0,-9.6,22.293728923539582,3.0,0.0,13.516269439119679,21.22222222222222
"VT, Chittenden County",4421,,5,1111,2021,2,16,5,7,0,0.0,0.0,-9.65,22.794785891910045,3.0,0.0,14.94787299245183,21.444444444444443
"VT, Chittenden County",4421,,5,1112,2021,2,16,5,8,0,35.02,32.42,-9.55,22.12718381470111,2.0000000000000004,0.0,11.84465292226889,21.5
"VT, Chittenden County",4421,,5,1113,2021,2,16,5,9,0,83.78,51.3,-8.98,21.99651790392088,1.0,0.0,11.101207991804346,21.38888888888889
"VT, Chittenden County",4421,,5,1114,2021,2,16,5,10,0,69.88,104.2,-7.99,20.94278367332754,1.0,0.0,8.624276697015892,21.27777777777778
"VT, Chittenden County",4421,,5,1115,2021,2,16,5,11,0,97.38,121.88,-6.69,21.362938046370413,1.0,0.0,9.277291538336247,21.333333333333336
"VT, Chittenden County",4421,,5,1116,2021,2,16,5,12,0,60.11,129.61,-5.28,22.234175744985286,0.0,0.0,10.868010666369097,21.333333333333336
"VT, Chittenden County",4421,,5,1117,2021,2,16,5,13,0,124.38,188.94,-3.9,21.665507872113537,0.0,0.0,8.227411127494046,21.333333333333336
"VT, Chittenden County",4421,,5,1118,2021,2,16,5,14,0,69.37,125.52,-2.86,20.995558617229324,1.0,0.0,6.153081431918735,21.333333333333336
"VT, Chittenden County",4421,,5,1119,2021,2,16,5,15,0,70.83,92.84,-2.24,21.54279695344143,1.0,0.0,7.1075617675401155,21.333333333333336
"VT, Chittenden County",4421,,5,1120,2021,2,16,5,16,0,87.23,43.65,-2.07,22.018636690068597,2.0000000000000004,0.0,8.098043800149796,21.333333333333336
"VT, Chittenden County",4421,,5,1121,2021,2,16,5,17,0,24.22,47.02,-2.85,22.33173800066504,2.0000000000000004,0.0,8.150195040918609,21.444444444444443
"VT, Chittenden County",4421,,5,1122,2021,2,16,5,18,0,0.0,0.0,-3.97,22.005185885933308,3.0,0.0,7.845562296751567,21.555555555555557
"VT, Chittenden County",4421,,5,1123,2021,2,16,5,19,0,0.0,0.0,-4.65,22.038920690043813,3.0,0.0,8.734050842227441,21.611111111111114
"VT, Chittenden County",4421,,5,1124,2021,2,16,5,20,0,0.0,0.0,-5.44,21.971651288349317,3.0,0.0,9.424580138103652,21.611111111111114
"VT, Chittenden County",4421,,5,1125,2021,2,16,5,21,0,0.0,0.0,-6.48,21.932531267407562,3.0,0.0,10.614316034162645,21.611111111111114
"VT, Chittenden County",4421,,5,1126,2021,2,16,5,22,0,0.0,0.0,-8.67,21.841305376083533,3.0,0.0,11.805557647311488,21.555555555555557
"VT, Chittenden County",4421,,5,1127,2021,2,16,5,23,0,0.0,0.0,-10.91,21.641511839522185,2.0000000000000004,0.0,12.737266899735614,21.38888888888889
"VT, Chittenden County",4421,,5,1128,2021,2,16,5,24,0,0.0,0.0,-12.56,20.349619996154733,2.0000000000000004,0.0,9.713577089172169,21.166666666666664
"VT, Chittenden County",4421,,5,1129,2021,2,17,6,1,0,0.0,0.0,-13.9,19.903798966038906,2.0000000000000004,0.0,10.731730409462086,21.055555555555557
"VT, Chittenden County",4421,,5,1130,2021,2,17,6,2,0,0.0,0.0,-15.06,21.761820805453038,3.0,0.0,15.10182230709557,21.055555555555557
"VT, Chittenden County",4421,,5,1131,2021,2,17,6,3,0,0.0,0.0,-15.96,21.058044551889814,3.0,0.0,13.98013103034403,21.11111111111111
"VT, Chittenden County",4421,,5,1132,2021,2,17,6,4,0,0.0,0.0,-16.53,21.053939583443004,3.0,0.0,14.0529315651743,21.11111111111111
"VT, Chittenden County",4421,,5,1133,2021,2,17,6,5,0,0.0,0.0,-17.02,20.681226767373104,3.0,0.0,14.119547619702285,21.11111111111111
"VT, Chittenden County",4421,,5,1134,2021,2,17,6,6,0,0.0,0.0,-17.49,20.52283478064723,3.0,0.0,13.668416577091637,21.22222222222222
"VT, Chittenden County",4421,,5,1135,2021,2,17,6,7,0,0.0,0.0,-18.14,20.824713449691874,3.0,0.0,15.350751948266513,21.444444444444443
"VT, Chittenden County",4421,,5,1136,2021,2,17,6,8,0,550.32,25.75,-18.63,21.15756197199044,3.0,0.0,14.166429224914925,21.5
"VT, Chittenden County",4421,,5,1137,2021,2,17,6,9,0,811.56,50.48,-18.37,21.11869971078995,3.0,0.0,14.80406960457436,21.38888888888889
"VT, Chittenden County",4421,,5,1138,2021,2,17,6,10,0,575.52,168.53,-17.28,21.065066055700758,3.0,0.0,14.072713261586966,21.27777777777778
"VT, Chittenden County",4421,,5,1139,2021,2,17,6,11,0,959.91,77.15,-15.92,22.08572079010056,2.0000000000000004,0.0,14.293338487416726,21.333333333333336
"VT, Chittenden County",4421,,5,1140,2021,2,17,6,12,0,773.56,133.53,-14.52,21.43235005827601,2.0000000000000004,0.0,12.34388508658867,21.333333333333336
"VT, Chittenden County",4421,,5,1141,2021,2,17,6,13,0,903.58,109.68,-13.32,21.479509604241763,3.0,0.0,11.561034530424662,21.333333333333336
"VT, Chittenden County",4421,,5,1142,2021,2,17,6,14,0,794.16,109.48,-12.4,21.407946559853194,2.0000000000000004,0.0,11.114263399335458,21.333333333333336
"VT, Chittenden County",4421,,5,1143,2021,2,17,6,15,0,945.02,64.2,-11.84,21.40324646817396,2.0000000000000004,0.0,10.679007558045857,21.333333333333336
"VT, Chittenden County",4421,,5,1144,2021,2,17,6,16,0,824.52,60.98,-11.7,21.39130105379941,2.0000000000000004,0.0,10.60830215528798,21.333333333333336
"VT, Chittenden County",4421,,5,1145,2021,2,17,6,17,0,550.68,39.76,-12.76,21.63924378225394,2.0000000000000004,0.0,11.230122197682617,21.444444444444443
"VT, Chittenden County",4421,,5,1146,2021,2,17,6,18,0,0.0,0.0,-15.58,22.735006819427866,2.0000000000000004,0.0,14.783108847929205,21.555555555555557
"VT, Chittenden County",4421,,5,1147,2021,2,17,6,19,0,0.0,0.0,-17.63,21.992215047954936,2.0000000000000004,0.0,13.409104815787344,21.611111111111114
"VT, Chittenden County",4421,,5,1148,2021,2,17,6,20,0,0.0,0.0,-18.94,22.01249840379172,3.0,0.0,13.81658143714413,21.611111111111114
"VT, Chittenden County",4421,,5,1149,2021,2,17,6,21,0,0.0,0.0,-19.46,21.89896987182041,3.0,0.0,14.104695134075044,21.611111111111114
"VT, Chittenden County",4421,,5,1150,2021,2,17,6,22,0,0.0,0.0,-19.27,21.214944658485635,3.0,0.0,11.74142658837425,21.555555555555557
"VT, Chittenden County",4421,,5,1151,2021,2,17,6,23,0,0.0,0.0,-19.27,22.531853858850727,3.0,0.0,15.756408722833338,21.38888888888889
"VT, Chittenden County",4421,,5,1152,2021,2,17,6,24,0,0.0,0.0,-19.18,20.749220296864213,3.0,0.0,11.849231823049072,21.166666666666664
"VT, Chittenden County",4421,,5,1153,2021,2,18,7,1,0,0.0,0.0,-18.42,21.430870351833995,3.0,0.0,13.360473223928398,21.055555555555557
"VT, Chittenden County",4421,,5,1154,2021,2,18,7,2,0,0.0,0.0,-17.28,20.737087347647392,3.0,0.0,12.099824955303264,21.055555555555557
"VT, Chittenden County",4421,,5,1155,2021,2,18,7,3,0,0.0,0.0,-16.86,20.535780050097554,3.0,0.0,12.094752110913644,21.11111111111111
"VT, Chittenden County",4421,,5,1156,2021,2,18,7,4,0,0.0,0.0,-16.59,22.014490663238686,3.0,0.0,15.399064437307613,21.11111111111111
"VT, Chittenden County",4421,,5,1157,2021,2,18,7,5,0,0.0,0.0,-16.63,21.259882827826196,3.0,0.0,13.915812854346564,21.11111111111111
"VT, Chittenden County",4421,,5,1158,2021,2,18,7,6,0,0.0,0.0,-17.22,21.331720405694007,3.0,0.0,13.830663287754767,21.22222222222222
"VT, Chittenden County",4421,,5,1159,2021,2,18,7,7,0,0.0,0.0,-17.99,21.58860206000578,3.0,0.0,15.23692155792555,21.444444444444443
"VT, Chittenden County",4421,,5,1160,2021,2,18,7,8,0,306.38,38.17,-19.35,21.63521640511927,3.0,0.0,15.015724206219193,21.5
"VT, Chittenden County",4421,,5,1161,2021,2,18,7,9,0,569.35,87.73,-18.0,21.51478428372887,3.0,0.0,13.864238152604637,21.38888888888889
"VT, Chittenden County",4421,,5,1162,2021,2,18,7,10,0,716.57,118.34,-16.42,20.59615323314706,3.0,0.0,10.731172873372385,21.27777777777778
"VT, Chittenden County",4421,,5,1163,2021,2,18,7,11,0,276.62,306.32,-14.43,21.36245821770089,3.0,0.0,10.947103905859292,21.333333333333336
"VT, Chittenden County",4421,,5,1164,2021,2,18,7,12,0,232.48,307.59,-12.2,21.236183753405914,3.0,0.0,10.44761263374899,21.333333333333336
"VT, Chittenden County",4421,,5,1165,2021,2,18,7,13,0,174.16,343.11,-10.74,21.305745213288365,1.0,0.0,9.834233602100255,21.333333333333336
"VT, Chittenden County",4421,,5,1166,2021,2,18,7,14,0,408.6,267.69,-9.42,22.038522437399436,1.0,0.0,10.466263722571096,21.333333333333336
"VT, Chittenden County",4421,,5,1167,2021,2,18,7,15,0,94.4,237.68,-8.55,21.495705609807786,2.0000000000000004,0.0,8.599605485148068,21.333333333333336
"VT, Chittenden County",4421,,5,1168,2021,2,18,7,16,0,106.55,151.11,-8.21,21.525352651868204,3.0,0.0,8.397047676999314,21.333333333333336
"VT, Chittenden County",4421,,5,1169,2021,2,18,7,17,0,11.84,63.01,-8.63,21.58538332020865,3.0,0.0,8.791263579511734,21.444444444444443
"VT, Chittenden County",4421,,5,1170,2021,2,18,7,18,0,0.0,0.0,-9.92,22.052564472699476,3.0,0.0,10.240121081500009,21.555555555555557
"VT, Chittenden County",4421,,5,1171,2021,2,18,7,19,0,0.0,0.0,-11.0,20.929518526518223,3.0,0.0,8.025866067236436,21.611111111111114
"VT, Chittenden County",4421,,5,1172,2021,2,18,7,20,0,0.0,0.0,-11.77,21.80940778203452,3.0,0.0,10.190762111516554,21.611111111111114
"VT, Chittenden County",4421,,5,1173,2021,2,18,7,21,0,0.0,0.0,-12.2,22.3793719581329,3.0,0.0,12.184450971808403,21.611111111111114
"VT, Chittenden County",4421,,5,1174,2021,2,18,7,22,0,0.0,0.0,-12.84,21.227775333524615,3.0,0.0,9.548140074505886,21.555555555555557
"VT, Chittenden County",4421,,5,1175,2021,2,18,7,23,0,0.0,0.0,-13.07,21.609833753566583,3.0,0.0,9.244151301411536,21.38888888888889
"VT, Chittenden County",4421,,5,1176,2021,2,18,7,24,0,0.0,0.0,-13.02,21.26292485826037,3.0,0.0,10.71140172702611,21.166666666666664
"VT, Chittenden County",4421,,5,1177,2021,2,19,1,1,0,0.0,0.0,-12.75,20.48552256476145,3.0,0.0,9.271330761167953,21.055555555555557
"VT, Chittenden County",4421,,5,1178,2021,2,19,1,2,0,0.0,0.0,-12.32,21.267433233492063,3.0,0.0,10.61269826004616,21.055555555555557
"VT, Chittenden County",4421,,5,1179,2021,2,19,1,3,0,0.0,0.0,-12.13,21.182149191485422,2.0000000000000004,0.0,11.031881801707605,21.11111111111111
"VT, Chittenden County",4421,,5,1180,2021,2,19,1,4,0,0.0,0.0,-12.38,21.44609745351587,3.0,0.0,11.878795354014326,21.11111111111111
"VT, Chittenden County",4421,,5,1181,2021,2,19,1,5,0,0.0,0.0,-12.96,20.678338777307914,3.0,0.0,10.918559430495659,21.11111111111111
"VT, Chittenden County",4421,,5,1182,2021,2,19,1,6,0,0.0,0.0,-13.6,21.273977111431968,3.0,0.0,12.181538928833907,21.22222222222222
"VT, Chittenden County",4421,,5,1183,2021,2,19,1,7,0,0.0,0.0,-14.28,21.412908560450703,3.0,0.0,13.574701489623829,21.444444444444443
"VT, Chittenden County",4421,,5,1184,2021,2,19,1,8,0,139.56,47.7,-14.1,21.48373788671727,2.0000000000000004,0.0,13.076607685864051,21.5
"VT, Chittenden County",4421,,5,1185,2021,2,19,1,9,0,138.89,120.79,-12.84,20.51238507801424,2.0000000000000004,0.0,10.343492434494635,21.38888888888889
"VT, Chittenden County",4421,,5,1186,2021,2,19,1,10,0,125.41,223.42,-11.2,21.170725095059282,2.0000000000000004,0.0,10.946233958558214,21.27777777777778
"VT, Chittenden County",4421,,5,1187,2021,2,19,1,11,0,122.86,295.84,-8.84,21.021220824233456,2.0000000000000004,0.0,9.730280132219056,21.333333333333336
"VT, Chittenden County",4421,,5,1188,2021,2,19,1,12,0,175.7,282.75,-6.9,21.239376676618015,2.0000000000000004,0.0,9.194582689959658,21.333333333333336
"VT, Chittenden County",4421,,5,1189,2021,2,19,1,13,0,199.59,214.62,-5.7,21.967338816893637,2.0000000000000004,0.0,10.094520405497807,21.333333333333336
"VT, Chittenden County",4421,,5,1190,2021,2,19,1,14,0,99.0,241.76,-5.21,21.423346547607373,1.0,0.0,8.213012760676797,21.333333333333336
"VT, Chittenden County",4421,,5,1191,2021,2,19,1,15,0,77.06,201.16,-4.96,20.935931827496287,1.0,0.0,7.0239783425889595,21.333333333333336
"VT, Chittenden County",4421,,5,1192,2021,2,19,1,16,0,150.9,117.41,-4.94,22.14714026679328,2.0000000000000004,0.0,9.395746781508608,21.333333333333336
"VT, Chittenden County",4421,,5,1193,2021,2,19,1,17,0,15.36,67.28,-5.34,21.660443663388165,3.0,0.0,7.6711619577498205,21.444444444444443
