resstock_county_id,resstock_building_id,ecobee_building_id,simulation_reference,timestep,year,month,day,day_of_week,hour,minute,direct_solar_radiation,diffuse_solar_radiation,outdoor_air_temperature,average_indoor_air_temperature,occupant_count,cooling_load,heating_load,setpoint
"VT, Chittenden County",75252,,6,583,2021,1,25,4,7,0,0.0,0.0,-24.06,21.674626652819928,3.0,0.0,24.401671371991906,21.444444444444443
"VT, Chittenden County",75252,,6,584,2021,1,25,4,8,0,290.39,9.0,-24.47,21.667717845910353,3.0,0.0,24.548079963880177,21.5
"VT, Chittenden County",75252,,6,585,2021,1,25,4,9,0,683.68,35.76,-22.84,20.317744680502738,4.0,0.0,19.053357258832147,21.38888888888889
"VT, Chittenden County",75252,,6,586,2021,1,25,4,10,0,829.77,56.89,-19.98,20.344061697266863,3.0,0.0,18.257987042873633,21.27777777777778
"VT, Chittenden County",75252,,6,587,2021,1,25,4,11,0,846.03,79.98,-17.7,20.302608918677294,3.0,0.0,17.58880494709269,21.333333333333336
"VT, Chittenden County",75252,,6,588,2021,1,25,4,12,0,740.08,126.82,-15.24,20.883727068333933,3.0,0.0,18.330795351790368,21.333333333333336
"VT, Chittenden County",75252,,6,589,2021,1,25,4,13,0,816.88,104.8,-12.87,21.29763515541103,3.0,0.0,18.203325043218506,21.333333333333336
"VT, Chittenden County",75252,,6,590,2021,1,25,4,14,0,780.4,96.2,-10.54,20.919452175168182,3.0,0.0,15.326859392012615,21.333333333333336
"VT, Chittenden County",75252,,6,591,2021,1,25,4,15,0,803.88,69.62,-9.23,21.107091212020137,3.0,0.0,13.939430717722336,21.333333333333336
"VT, Chittenden County",75252,,6,592,2021,1,25,4,16,0,590.73,54.31,-9.3,20.233358307412978,2.0,0.0,12.351242651959648,21.333333333333336
"VT, Chittenden County",75252,,6,593,2021,1,25,4,17,0,403.71,14.93,-11.09,21.19167926993276,3.0,0.0,15.554405429128156,21.444444444444443
"VT, Chittenden County",75252,,6,594,2021,1,25,4,18,0,0.0,0.0,-12.3,20.511513746788292,1.0,0.0,13.73698576848124,21.555555555555557
"VT, Chittenden County",75252,,6,595,2021,1,25,4,19,0,0.0,0.0,-12.17,21.846550346205127,2.0,0.0,18.504673401864224,21.611111111111114
"VT, Chittenden County",75252,,6,596,2021,1,25,4,20,0,0.0,0.0,-11.86,20.225034064628115,3.0,0.0,13.420504630893141,21.611111111111114
"VT, Chittenden County",75252,,6,597,2021,1,25,4,21,0,0.0,0.0,-11.92,21.430489946535115,3.0,0.0,16.665806391184443,21.611111111111114
"VT, Chittenden County",75252,,6,598,2021,1,25,4,22,0,0.0,0.0,-12.18,21.553919311463815,4.0,0.0,17.886192153805474,21.555555555555557
"VT, Chittenden County",75252,,6,599,2021,1,25,4,23,0,0.0,0.0,-12.06,21.15513138106511,4.0,0.0,16.496377051247503,21.38888888888889
"VT, Chittenden County",75252,,6,600,2021,1,25,4,24,0,0.0,0.0,-11.95,20.95211235029151,4.0,0.0,15.57018302417793,21.166666666666664
"VT, Chittenden County",75252,,6,601,2021,1,26,5,1,0,0.0,0.0,-11.92,20.272886302655614,4.0,0.0,15.017196915929862,21.055555555555557
"VT, Chittenden County",75252,,6,602,2021,1,26,5,2,0,0.0,0.0,-12.22,20.121275140582526,4.0,0.0,14.300832791049995,21.055555555555557
"VT, Chittenden County",75252,,6,603,2021,1,26,5,3,0,0.0,0.0,-13.78,20.674642647361257,4.0,0.0,16.9185130425554,21.11111111111111
"VT, Chittenden County",75252,,6,604,2021,1,26,5,4,0,0.0,0.0,-15.65,20.074844261918024,4.0,0.0,16.15802471413533,21.11111111111111
"VT, Chittenden County",75252,,6,605,2021,1,26,5,5,0,0.0,0.0,-16.56,21.9457887591574,4.0,0.0,21.839040087098233,21.11111111111111
"VT, Chittenden County",75252,,6,606,2021,1,26,5,6,0,0.0,0.0,-16.92,21.66458372899421,4.0,0.0,21.24329516864239,21.22222222222222
"VT, Chittenden County",75252,,6,607,2021,1,26,5,7,0,0.0,0.0,-17.72,22.574755471648725,4.0,0.0,23.29206868922729,21.444444444444443
"VT, Chittenden County",75252,,6,608,2021,1,26,5,8,0,140.64,10.56,-18.48,21.794535893616285,4.0,0.0,19.644056117758204,21.5
"VT, Chittenden County",75252,,6,609,2021,1,26,5,9,0,405.92,46.19,-17.27,21.74591125684444,4.0,0.0,19.25726237537995,21.38888888888889
"VT, Chittenden County",75252,,6,610,2021,1,26,5,10,0,581.65,89.72,-14.53,21.518167766351436,4.0,0.0,16.497856996361154,21.27777777777778
"VT, Chittenden County",75252,,6,611,2021,1,26,5,11,0,716.13,107.28,-12.99,21.547882737575538,4.0,0.0,15.248356698434378,21.333333333333336
"VT, Chittenden County",75252,,6,612,2021,1,26,5,12,0,889.69,81.79,-11.1,21.51581772227934,4.0,0.0,15.379186726321722,21.333333333333336
"VT, Chittenden County",75252,,6,613,2021,1,26,5,13,0,874.57,87.4,-9.6,21.943027673663575,4.0,0.0,14.89894118712036,21.333333333333336
"VT, Chittenden County",75252,,6,614,2021,1,26,5,14,0,318.22,224.12,-8.84,21.554706168859525,4.0,0.0,14.15480105885911,21.333333333333336
"VT, Chittenden County",75252,,6,615,2021,1,26,5,15,0,381.3,134.91,-8.29,21.589099690583673,4.0,0.0,14.00814893932116,21.333333333333336
"VT, Chittenden County",75252,,6,616,2021,1,26,5,16,0,113.2,101.92,-8.14,22.016551766188222,4.0,0.0,15.179638736096518,21.333333333333336
"VT, Chittenden County",75252,,6,617,2021,1,26,5,17,0,49.66,19.14,-8.49,21.711151915045612,2.0,0.0,14.700713021580667,21.444444444444443
"VT, Chittenden County",75252,,6,618,2021,1,26,5,18,0,0.0,0.0,-8.71,21.788637527324624,1.0,0.0,15.266451637768643,21.555555555555557
"VT, Chittenden County",75252,,6,619,2021,1,26,5,19,0,0.0,0.0,-8.75,21.85484642656698,1.0,0.0,15.771579500782053,21.611111111111114
"VT, Chittenden County",75252,,6,620,2021,1,26,5,20,0,0.0,0.0,-8.72,22.199778877277716,1.0,0.0,16.84009733153601,21.611111111111114
"VT, Chittenden County",75252,,6,621,2021,1,26,5,21,0,0.0,0.0,-8.72,21.929546469832854,4.0,0.0,13.77472850908657,21.611111111111114
"VT, Chittenden County",75252,,6,622,2021,1,26,5,22,0,0.0,0.0,-8.71,21.233185589408347,4.0,0.0,13.73752958824285,21.555555555555557
"VT, Chittenden County",75252,,6,623,2021,1,26,5,23,0,0.0,0.0,-8.71,21.096462604414764,4.0,0.0,14.469492749479722,21.38888888888889
"VT, Chittenden County",75252,,6,624,2021,1,26,5,24,0,0.0,0.0,-8.71,21.14103892044524,4.0,0.0,14.467980003756622,21.166666666666664
"VT, Chittenden County",75252,,6,625,2021,1,27,6,1,0,0.0,0.0,-8.72,20.940043979036556,4.0,0.0,15.052465430615129,21.055555555555557
"VT, Chittenden County",75252,,6,626,2021,1,27,6,2,0,0.0,0.0,-8.8,21.47529456495309,4.0,0.0,15.949283445427243,21.055555555555557
"VT, Chittenden County",75252,,6,627,2021,1,27,6,3,0,0.0,0.0,-9.03,21.553594281679427,4.0,0.0,14.862744820995063,21.11111111111111
"VT, Chittenden County",75252,,6,628,2021,1,27,6,4,0,0.0,0.0,-9.36,21.292003344851945,3.0,0.0,15.284656872934166,21.11111111111111
"VT, Chittenden County",75252,,6,629,2021,1,27,6,5,0,0.0,0.0,-9.64,20.427850095455923,4.0,0.0,12.923403350001035,21.11111111111111
"VT, Chittenden County",75252,,6,630,2021,1,27,6,6,0,0.0,0.0,-9.78,21.324376883655987,4.0,0.0,15.816321734978702,21.22222222222222
"VT, Chittenden County",75252,,6,631,2021,1,27,6,7,0,0.0,0.0,-9.89,21.166460716701504,4.0,0.0,15.430679552475334,21.444444444444443
"VT, Chittenden County",75252,,6,632,2021,1,27,6,8,0,50.77,11.69,-10.18,21.423797444579368,4.0,0.0,15.751738696280091,21.5
"VT, Chittenden County",75252,,6,633,2021,1,27,6,9,0,56.33,53.55,-9.67,20.516387820825326,3.0,0.0,13.306520721499036,21.38888888888889
"VT, Chittenden County",75252,,6,634,2021,1,27,6,10,0,101.0,111.41,-8.66,21.156358092200815,3.0,0.0,13.507187800006927,21.27777777777778
"VT, Chittenden County",75252,,6,635,2021,1,27,6,11,0,83.7,191.52,-7.02,21.059110946599073,1.0,0.0,12.950838962770423,21.333333333333336
"VT, Chittenden County",75252,,6,636,2021,1,27,6,12,0,99.7,196.36,-5.53,21.152414411504974,1.0,0.0,13.403080929912619,21.333333333333336
"VT, Chittenden County",75252,,6,637,2021,1,27,6,13,0,171.17,176.7,-4.16,21.15567601556366,2.0,0.0,12.663595351000168,21.333333333333336
"VT, Chittenden County",75252,,6,638,2021,1,27,6,14,0,105.07,131.69,-3.12,21.66987264069289,1.0,0.0,13.625320210178845,21.333333333333336
"VT, Chittenden County",75252,,6,639,2021,1,27,6,15,0,83.44,105.89,-2.5,21.80673574505863,1.0,0.0,12.254727469264479,21.333333333333336
"VT, Chittenden County",75252,,6,640,2021,1,27,6,16,0,111.77,76.03,-2.65,21.43462651698546,4.0,0.0,11.646436333174622,21.333333333333336
"VT, Chittenden County",75252,,6,641,2021,1,27,6,17,0,58.8,21.35,-3.93,22.045118852880112,4.0,0.0,13.53481680019496,21.444444444444443
"VT, Chittenden County",75252,,6,642,2021,1,27,6,18,0,0.0,0.0,-5.04,21.2456940594384,3.0,0.0,11.777823732091953,21.555555555555557
"VT, Chittenden County",75252,,6,643,2021,1,27,6,19,0,0.0,0.0,-5.63,21.028786260422336,3.0,0.0,10.591040985990613,21.611111111111114
"VT, Chittenden County",75252,,6,644,2021,1,27,6,20,0,0.0,0.0,-6.85,21.203232751245974,3.0,0.0,12.734494974595997,21.611111111111114
"VT, Chittenden County",75252,,6,645,2021,1,27,6,21,0,0.0,0.0,-8.2,20.669783262666385,3.0,0.0,11.814191318436597,21.611111111111114
"VT, Chittenden County",75252,,6,646,2021,1,27,6,22,0,0.0,0.0,-9.02,21.309475525079524,3.0,0.0,12.81527600929932,21.555555555555557
"VT, Chittenden County",75252,,6,647,2021,1,27,6,23,0,0.0,0.0,-9.57,21.583776132201947,3.0,0.0,16.149537412787573,21.38888888888889
"VT, Chittenden County",75252,,6,648,2021,1,27,6,24,0,0.0,0.0,-10.02,20.572190897305582,3.0,0.0,12.818680597863585,21.166666666666664
"VT, Chittenden County",75252,,6,649,2021,1,28,7,1,0,0.0,0.0,-10.29,21.750846574995492,4.0,0.0,17.341227999363007,21.055555555555557
"VT, Chittenden County",75252,,6,650,2021,1,28,7,2,0,0.0,0.0,-10.7,20.88245498389573,4.0,0.0,14.419962203796178,21.055555555555557
"VT, Chittenden County",75252,,6,651,2021,1,28,7,3,0,0.0,0.0,-11.92,20.40097725214869,4.0,0.0,13.519457856611057,21.11111111111111
"VT, Chittenden County",75252,,6,652,2021,1,28,7,4,0,0.0,0.0,-13.96,21.35825546292538,4.0,0.0,17.529126336979086,21.11111111111111
"VT, Chittenden County",75252,,6,653,2021,1,28,7,5,0,0.0,0.0,-15.84,20.81204679028126,4.0,0.0,17.029115054131562,21.11111111111111
"VT, Chittenden County",75252,,6,654,2021,1,28,7,6,0,0.0,0.0,-17.08,21.17318437331548,4.0,0.0,18.482253910339644,21.22222222222222
"VT, Chittenden County",75252,,6,655,2021,1,28,7,7,0,0.0,0.0,-18.22,21.335947065625014,3.0,0.0,18.410497537384433,21.444444444444443
"VT, Chittenden County",75252,,6,656,2021,1,28,7,8,0,58.8,14.3,-19.06,21.429821181912637,3.0,0.0,20.248338088170286,21.5
"VT, Chittenden County",75252,,6,657,2021,1,28,7,9,0,41.02,42.87,-17.2,21.965617570062335,1.0,0.0,21.31058890378971,21.38888888888889
"VT, Chittenden County",75252,,6,658,2021,1,28,7,10,0,83.88,120.07,-14.4,20.848242737595,0.0,0.0,16.663149287721875,21.27777777777778
"VT, Chittenden County",75252,,6,659,2021,1,28,7,11,0,91.31,193.6,-12.11,21.435874555743368,0.0,0.0,17.401523064555988,21.333333333333336
"VT, Chittenden County",75252,,6,660,2021,1,28,7,12,0,83.58,218.68,-10.15,21.284838981853177,0.0,0.0,16.632557654198383,21.333333333333336
"VT, Chittenden County",75252,,6,661,2021,1,28,7,13,0,86.37,229.52,-8.99,21.33607263552995,1.0,0.0,16.034791492220954,21.333333333333336
"VT, Chittenden County",75252,,6,662,2021,1,28,7,14,0,81.55,183.3,-8.66,21.318978868469088,1.0,0.0,14.935695775738903,21.333333333333336
"VT, Chittenden County",75252,,6,663,2021,1,28,7,15,0,96.78,123.3,-9.24,22.412804953018366,2.0,0.0,19.082661070838952,21.333333333333336
"VT, Chittenden County",75252,,6,664,2021,1,28,7,16,0,202.95,73.41,-10.74,20.533988739339435,3.0,0.0,12.70419204643788,21.333333333333336
"VT, Chittenden County",75252,,6,665,2021,1,28,7,17,0,57.96,22.77,-12.73,21.76764822196352,3.0,0.0,17.02278639688277,21.444444444444443
"VT, Chittenden County",75252,,6,666,2021,1,28,7,18,0,0.0,0.0,-14.37,21.554635219616618,3.0,0.0,17.967495329482695,21.555555555555557
"VT, Chittenden County",75252,,6,667,2021,1,28,7,19,0,0.0,0.0,-15.46,20.82154704576729,3.0,0.0,15.941909784019996,21.611111111111114
"VT, Chittenden County",75252,,6,668,2021,1,28,7,20,0,0.0,0.0,-16.42,21.588553843735845,3.0,0.0,18.922089031971048,21.611111111111114
"VT, Chittenden County",75252,,6,669,2021,1,28,7,21,0,0.0,0.0,-17.27,22.236520466009292,3.0,0.0,21.728613737340183,21.611111111111114
"VT, Chittenden County",75252,,6,670,2021,1,28,7,22,0,0.0,0.0,-18.02,22.276223189296786,4.0,0.0,21.67262326943816,21.555555555555557
"VT, Chittenden County",75252,,6,671,2021,1,28,7,23,0,0.0,0.0,-19.28,21.625076737602377,4.0,0.0,20.410811619560363,21.38888888888889
"VT, Chittenden County",75252,,6,672,2021,1,28,7,24,0,0.0,0.0,-20.07,22.235576956204216,4.0,0.0,22.150706392394586,21.166666666666664
"VT, Chittenden County",75252,,6,673,2021,1,29,1,1,0,0.0,0.0,-19.35,21.385233783812687,4.0,0.0,20.788524178379483,21.055555555555557
"VT, Chittenden County",75252,,6,674,2021,1,29,1,2,0,0.0,0.0,-18.86,22.471360480527864,4.0,0.0,22.566608522202202,21.055555555555557
"VT, Chittenden County",75252,,6,675,2021,1,29,1,3,0,0.0,0.0,-18.88,21.782633226353084,4.0,0.0,20.67576431248469,21.11111111111111
"VT, Chittenden County",75252,,6,676,2021,1,29,1,4,0,0.0,0.0,-18.72,20.55051964481093,3.0,0.0,16.910895807552137,21.11111111111111
"VT, Chittenden County",75252,,6,677,2021,1,29,1,5,0,0.0,0.0,-18.5,22.276615817305352,4.0,0.0,22.436703165456777,21.11111111111111
"VT, Chittenden County",75252,,6,678,2021,1,29,1,6,0,0.0,0.0,-18.27,21.719947362388993,4.0,0.0,21.36421453002688,21.22222222222222
"VT, Chittenden County",75252,,6,679,2021,1,29,1,7,0,0.0,0.0,-18.1,21.6910024054239,4.0,0.0,20.840363376929854,21.444444444444443
"VT, Chittenden County",75252,,6,680,2021,1,29,1,8,0,128.98,13.77,-17.98,21.865495153956363,3.0,0.0,20.14118497089924,21.5
"VT, Chittenden County",75252,,6,681,2021,1,29,1,9,0,534.12,44.54,-17.31,21.554227649190764,2.0,0.0,19.557958194310483,21.38888888888889
"VT, Chittenden County",75252,,6,682,2021,1,29,1,10,0,581.54,76.29,-16.92,20.34157235385749,3.0,0.0,15.536782193800411,21.27777777777778
"VT, Chittenden County",75252,,6,683,2021,1,29,1,11,0,444.34,118.62,-16.28,22.652915365208365,3.0,0.0,21.698468400147423,21.333333333333336
"VT, Chittenden County",75252,,6,684,2021,1,29,1,12,0,375.73,147.76,-14.94,21.10852099980727,1.0,0.0,15.93535665822247,21.333333333333336
"VT, Chittenden County",75252,,6,685,2021,1,29,1,13,0,404.41,143.38,-13.56,21.712255824397495,2.0,0.0,17.23909217276453,21.333333333333336
"VT, Chittenden County",75252,,6,686,2021,1,29,1,14,0,439.78,128.44,-12.56,20.46253786165917,2.0,0.0,13.658062891183851,21.333333333333336
"VT, Chittenden County",75252,,6,687,2021,1,29,1,15,0,409.81,104.93,-11.99,21.496090091962422,2.0,0.0,16.344540189461636,21.333333333333336
"VT, Chittenden County",75252,,6,688,2021,1,29,1,16,0,481.94,64.84,-11.94,22.12319676514779,2.0,0.0,18.27788265933652,21.333333333333336
"VT, Chittenden County",75252,,6,689,2021,1,29,1,17,0,241.38,24.31,-12.67,21.530299402153382,4.0,0.0,16.382869648282828,21.444444444444443
"VT, Chittenden County",75252,,6,690,2021,1,29,1,18,0,0.0,0.0,-13.76,21.80923487097444,4.0,0.0,17.31829291669721,21.555555555555557
"VT, Chittenden County",75252,,6,691,2021,1,29,1,19,0,0.0,0.0,-14.72,21.379187039352185,4.0,0.0,15.808588136260905,21.611111111111114
"VT, Chittenden County",75252,,6,692,2021,1,29,1,20,0,0.0,0.0,-16.24,21.734686659051693,4.0,0.0,18.36045179291382,21.611111111111114
"VT, Chittenden County",75252,,6,693,2021,1,29,1,21,0,0.0,0.0,-18.02,21.64542100773133,4.0,0.0,19.346299386876346,21.611111111111114
"VT, Chittenden County",75252,,6,694,2021,1,29,1,22,0,0.0,0.0,-19.56,21.062411692507524,4.0,0.0,18.346353936795474,21.555555555555557
"VT, Chittenden County",75252,,6,695,2021,1,29,1,23,0,0.0,0.0,-20.76,21.559511222547357,4.0,0.0,21.484896976317902,21.38888888888889
"VT, Chittenden County",75252,,6,696,2021,1,29,1,24,0,0.0,0.0,-21.6,20.621824860615902,4.0,0.0,18.733847612610667,21.166666666666664
"VT, Chittenden County",75252,,6,697,2021,1,30,2,1,0,0.0,0.0,-22.15,21.010338736463723,4.0,0.0,22.204450705888657,21.055555555555557
"VT, Chittenden County",75252,,6,698,2021,1,30,2,2,0,0.0,0.0,-22.59,21.447379615750116,4.0,0.0,23.240041462358654,21.055555555555557
"VT, Chittenden County",75252,,6,699,2021,1,30,2,3,0,0.0,0.0,-23.0,21.107070387820364,4.0,0.0,22.33439009105413,21.11111111111111
"VT, Chittenden County",75252,,6,700,2021,1,30,2,4,0,0.0,0.0,-23.65,20.859380967603844,4.0,0.0,21.927588785295576,21.11111111111111
"VT, Chittenden County",75252,,6,701,2021,1,30,2,5,0,0.0,0.0,-24.7,20.10107895304833,4.0,0.0,20.63193458925553,21.11111111111111
"VT, Chittenden County",75252,,6,702,2021,1,30,2,6,0,0.0,0.0,-25.66,21.081019152472507,4.0,0.0,24.586401036841377,21.22222222222222
"VT, Chittenden County",75252,,6,703,2021,1,30,2,7,0,0.0,0.0,-26.28,21.646443052312684,4.0,0.0,27.258184891613986,21.444444444444443
"VT, Chittenden County",75252,,6,704,2021,1,30,2,8,0,349.09,11.59,-26.5,21.393006162147934,3.0,0.0,25.855467513961987,21.5
"VT, Chittenden County",75252,,6,705,2021,1,30,2,9,0,109.59,67.56,-24.49,21.36823116659516,2.0,0.0,24.26435380761948,21.38888888888889
"VT, Chittenden County",75252,,6,706,2021,1,30,2,10,0,240.24,116.98,-20.86,21.228045282055295,2.0,0.0,22.052813581584186,21.27777777777778
"VT, Chittenden County",75252,,6,707,2021,1,30,2,11,0,227.89,155.09,-18.68,21.2913297358288,2.0,0.0,20.921670876144923,21.333333333333336
"VT, Chittenden County",75252,,6,708,2021,1,30,2,12,0,105.4,270.75,-15.79,20.041332597088406,2.0,0.0,15.709428803787226,21.333333333333336
"VT, Chittenden County",75252,,6,709,2021,1,30,2,13,0,160.02,216.44,-13.4,20.312952677934522,2.0,0.0,15.83151082014617,21.333333333333336
"VT, Chittenden County",75252,,6,710,2021,1,30,2,14,0,285.48,164.6,-12.54,19.63777778366462,2.0,0.0,14.104212123896772,21.333333333333336
"VT, Chittenden County",75252,,6,711,2021,1,30,2,15,0,340.88,111.75,-12.13,20.73625928060824,2.0,0.0,17.059107153968075,21.333333333333336
"VT, Chittenden County",75252,,6,712,2021,1,30,2,16,0,439.4,70.66,-12.24,20.296670877272582,2.0,0.0,15.82248161426948,21.333333333333336
"VT, Chittenden County",75252,,6,713,2021,1,30,2,17,0,352.19,23.06,-14.01,20.402334327099325,4.0,0.0,16.194409072632197,21.444444444444443
"VT, Chittenden County",75252,,6,714,2021,1,30,2,18,0,0.0,0.0,-15.63,20.88639574832552,4.0,0.0,17.43806365930648,21.555555555555557
"VT, Chittenden County",75252,,6,715,2021,1,30,2,19,0,0.0,0.0,-16.0,21.167995128185343,4.0,0.0,19.38392567692859,21.611111111111114
"VT, Chittenden County",75252,,6,716,2021,1,30,2,20,0,0.0,0.0,-16.48,22.173989400974143,4.0,0.0,22.25748770309569,21.611111111111114
"VT, Chittenden County",75252,,6,717,2021,1,30,2,21,0,0.0,0.0,-17.42,21.36632831475998,2.0,0.0,18.750482311316294,21.611111111111114
"VT, Chittenden County",75252,,6,718,2021,1,30,2,22,0,0.0,0.0,-18.81,21.008378956862067,2.0,0.0,19.01430001700257,21.555555555555557
"VT, Chittenden County",75252,,6,719,2021,1,30,2,23,0,0.0,0.0,-20.69,21.618657824048213,2.0,0.0,22.796796738007735,21.38888888888889
"VT, Chittenden County",75252,,6,720,2021,1,30,2,24,0,0.0,0.0,-22.45,20.990129169969737,3.0,0.0,21.334265235707296,21.166666666666664
"VT, Chittenden County",75252,,6,721,2021,1,31,3,1,0,0.0,0.0,-23.55,20.967987455163186,3.0,0.0,23.310138843150604,21.055555555555557
"VT, Chittenden County",75252,,6,722,2021,1,31,3,2,0,0.0,0.0,-24.39,21.491771152673497,3.0,0.0,24.510107728314686,21.055555555555557
"VT, Chittenden County",75252,,6,723,2021,1,31,3,3,0,0.0,0.0,-25.2,21.30314487409546,3.0,0.0,24.459580084422623,21.11111111111111
"VT, Chittenden County",75252,,6,724,2021,1,31,3,4,0,0.0,0.0,-26.1,19.86306336807121,4.0,0.0,20.420620724550634,21.11111111111111
"VT, Chittenden County",75252,,6,725,2021,1,31,3,5,0,0.0,0.0,-26.89,21.128447791603733,4.0,0.0,25.12572482444056,21.11111111111111
"VT, Chittenden County",75252,,6,726,2021,1,31,3,6,0,0.0,0.0,-27.3,21.782573761401178,4.0,0.0,28.08708940179108,21.22222222222222
"VT, Chittenden County",75252,,6,727,2021,1,31,3,7,0,0.0,0.0,-27.64,21.423996790847845,4.0,0.0,26.765487868971338,21.444444444444443
"VT, Chittenden County",75252,,6,728,2021,1,31,3,8,0,173.68,15.47,-27.88,22.08228923236271,4.0,0.0,27.912935015116116,21.5
"VT, Chittenden County",75252,,6,729,2021,1,31,3,9,0,608.75,56.34,-26.19,21.521914815510996,4.0,0.0,24.9081817073852,21.38888888888889
"VT, Chittenden County",75252,,6,730,2021,1,31,3,10,0,665.28,106.25,-23.19,22.338308095505354,4.0,0.0,25.40715837873214,21.27777777777778
"VT, Chittenden County",75252,,6,731,2021,1,31,3,11,0,806.5,85.44,-21.32,21.632348444539975,3.0,0.0,21.61506651672947,21.333333333333336
"VT, Chittenden County",75252,,6,732,2021,1,31,3,12,0,741.56,136.82,-19.98,21.70638024403404,2.0,0.0,20.67835574722097,21.333333333333336
"VT, Chittenden County",75252,,6,733,2021,1,31,3,13,0,876.57,98.52,-19.22,20.716101438313,2.0,0.0,17.335445465079992,21.333333333333336
"VT, Chittenden County",75252,,6,734,2021,1,31,3,14,0,881.23,89.67,-18.55,21.52056717203766,3.0,0.0,19.20417265753125,21.333333333333336
"VT, Chittenden County",75252,,6,735,2021,1,31,3,15,0,716.77,107.16,-18.2,22.517943551724414,4.0,0.0,22.323269719337897,21.333333333333336
"VT, Chittenden County",75252,,6,736,2021,1,31,3,16,0,704.2,59.44,-18.33,21.817269454573434,3.0,0.0,19.623073806551375,21.333333333333336
"VT, Chittenden County",75252,,6,737,2021,1,31,3,17,0,422.74,21.77,-18.88,21.306773013253412,3.0,0.0,18.098779463611375,21.444444444444443
"VT, Chittenden County",75252,,6,738,2021,1,31,3,18,0,0.0,0.0,-20.3,22.46991903296522,2.0,0.0,22.827297272613773,21.555555555555557
"VT, Chittenden County",75252,,6,739,2021,1,31,3,19,0,0.0,0.0,-21.41,21.081097364566375,3.0,0.0,19.188281449678378,21.611111111111114
